2025-04-06 19:05:07,699 - indexer - INFO - Vector sam_gov_159 already exists in Pinecone, skipping
2025-04-06 19:05:07,733 - indexer - INFO - Vector sam_gov_160 already exists in Pinecone, skipping
2025-04-06 19:05:07,767 - indexer - INFO - Vector sam_gov_161 already exists in Pinecone, skipping
2025-04-06 19:05:07,799 - indexer - INFO - Vector sam_gov_162 already exists in Pinecone, skipping
2025-04-06 19:05:07,836 - indexer - INFO - Vector sam_gov_163 already exists in Pinecone, skipping
2025-04-06 19:05:07,884 - indexer - INFO - Vector sam_gov_164 already exists in Pinecone, skipping
2025-04-06 19:05:07,919 - indexer - INFO - Vector sam_gov_165 already exists in Pinecone, skipping
2025-04-06 19:05:07,964 - indexer - INFO - Vector sam_gov_166 already exists in Pinecone, skipping
2025-04-06 19:05:08,009 - indexer - INFO - Vector sam_gov_167 already exists in Pinecone, skipping
2025-04-06 19:05:08,063 - indexer - INFO - Vector sam_gov_168 already exists in Pinecone, skipping
2025-04-06 19:05:08,095 - indexer - INFO - Vector sam_gov_169 already exists in Pinecone, skipping
2025-04-06 19:05:08,129 - indexer - INFO - Vector sam_gov_170 already exists in Pinecone, skipping
2025-04-06 19:05:08,158 - indexer - INFO - Vector sam_gov_171 already exists in Pinecone, skipping
2025-04-06 19:05:08,188 - indexer - INFO - Vector sam_gov_172 already exists in Pinecone, skipping
2025-04-06 19:05:08,230 - indexer - INFO - Vector sam_gov_173 already exists in Pinecone, skipping
2025-04-06 19:05:08,261 - indexer - INFO - Vector sam_gov_174 already exists in Pinecone, skipping
2025-04-06 19:05:08,311 - indexer - INFO - Vector sam_gov_175 already exists in Pinecone, skipping
2025-04-06 19:05:08,358 - indexer - INFO - Vector sam_gov_176 already exists in Pinecone, skipping
2025-04-06 19:05:08,391 - indexer - INFO - Vector sam_gov_177 already exists in Pinecone, skipping
2025-04-06 19:05:08,441 - indexer - INFO - Vector sam_gov_178 already exists in Pinecone, skipping
2025-04-06 19:05:08,537 - indexer - INFO - Vector sam_gov_179 already exists in Pinecone, skipping
2025-04-06 19:05:08,570 - indexer - INFO - Vector sam_gov_180 already exists in Pinecone, skipping
2025-04-06 19:05:08,642 - indexer - INFO - Vector sam_gov_181 already exists in Pinecone, skipping
2025-04-06 19:05:08,700 - indexer - INFO - Vector sam_gov_182 already exists in Pinecone, skipping
2025-04-06 19:05:08,751 - indexer - INFO - Vector sam_gov_183 already exists in Pinecone, skipping
2025-04-06 19:05:08,797 - indexer - INFO - Vector sam_gov_184 already exists in Pinecone, skipping
2025-04-06 19:05:08,852 - indexer - INFO - Vector sam_gov_185 already exists in Pinecone, skipping
2025-04-06 19:05:08,904 - indexer - INFO - Vector sam_gov_186 already exists in Pinecone, skipping
2025-04-06 19:05:08,940 - indexer - INFO - Vector sam_gov_187 already exists in Pinecone, skipping
2025-04-06 19:05:08,979 - indexer - INFO - Vector sam_gov_188 already exists in Pinecone, skipping
2025-04-06 19:05:09,009 - indexer - INFO - Vector sam_gov_189 already exists in Pinecone, skipping
2025-04-06 19:05:09,042 - indexer - INFO - Vector sam_gov_190 already exists in Pinecone, skipping
2025-04-06 19:05:09,082 - indexer - INFO - Vector sam_gov_191 already exists in Pinecone, skipping
2025-04-06 19:05:09,119 - indexer - INFO - Vector sam_gov_192 already exists in Pinecone, skipping
2025-04-06 19:05:09,151 - indexer - INFO - Vector sam_gov_193 already exists in Pinecone, skipping
2025-04-06 19:05:09,186 - indexer - INFO - Vector sam_gov_194 already exists in Pinecone, skipping
2025-04-06 19:05:09,245 - indexer - INFO - Vector sam_gov_195 already exists in Pinecone, skipping
2025-04-06 19:05:09,276 - indexer - INFO - Vector sam_gov_196 already exists in Pinecone, skipping
2025-04-06 19:05:09,309 - indexer - INFO - Vector sam_gov_197 already exists in Pinecone, skipping
2025-04-06 19:05:09,347 - indexer - INFO - Vector sam_gov_198 already exists in Pinecone, skipping
2025-04-06 19:05:09,377 - indexer - INFO - Vector sam_gov_200 already exists in Pinecone, skipping
2025-04-06 19:05:09,427 - indexer - INFO - Vector sam_gov_201 already exists in Pinecone, skipping
2025-04-06 19:05:09,460 - indexer - INFO - Vector sam_gov_202 already exists in Pinecone, skipping
2025-04-06 19:05:09,492 - indexer - INFO - Vector sam_gov_203 already exists in Pinecone, skipping
2025-04-06 19:05:09,563 - indexer - INFO - Vector sam_gov_204 already exists in Pinecone, skipping
2025-04-06 19:05:09,593 - indexer - INFO - Vector sam_gov_205 already exists in Pinecone, skipping
2025-04-06 19:05:09,626 - indexer - INFO - Vector sam_gov_206 already exists in Pinecone, skipping
2025-04-06 19:05:09,665 - indexer - INFO - Vector sam_gov_207 already exists in Pinecone, skipping
2025-04-06 19:05:09,705 - indexer - INFO - Vector sam_gov_208 already exists in Pinecone, skipping
2025-04-06 19:05:09,738 - indexer - INFO - Vector sam_gov_209 already exists in Pinecone, skipping
2025-04-06 19:05:09,773 - indexer - INFO - Vector sam_gov_210 already exists in Pinecone, skipping
2025-04-06 19:05:09,964 - indexer - INFO - Vector sam_gov_211 already exists in Pinecone, skipping
2025-04-06 19:05:10,006 - indexer - INFO - Vector sam_gov_212 already exists in Pinecone, skipping
2025-04-06 19:05:10,043 - indexer - INFO - Vector sam_gov_213 already exists in Pinecone, skipping
2025-04-06 19:05:10,075 - indexer - INFO - Vector sam_gov_214 already exists in Pinecone, skipping
2025-04-06 19:05:10,106 - indexer - INFO - Vector sam_gov_215 already exists in Pinecone, skipping
2025-04-06 19:05:10,138 - indexer - INFO - Vector sam_gov_216 already exists in Pinecone, skipping
2025-04-06 19:05:10,180 - indexer - INFO - Vector sam_gov_217 already exists in Pinecone, skipping
2025-04-06 19:05:10,212 - indexer - INFO - Vector sam_gov_218 already exists in Pinecone, skipping
2025-04-06 19:05:10,246 - indexer - INFO - Vector sam_gov_219 already exists in Pinecone, skipping
2025-04-06 19:05:10,278 - indexer - INFO - Vector sam_gov_220 already exists in Pinecone, skipping
2025-04-06 19:05:10,309 - indexer - INFO - Vector sam_gov_221 already exists in Pinecone, skipping
2025-04-06 19:05:10,350 - indexer - INFO - Vector sam_gov_222 already exists in Pinecone, skipping
2025-04-06 19:05:10,381 - indexer - INFO - Vector sam_gov_223 already exists in Pinecone, skipping
2025-04-06 19:05:10,435 - indexer - INFO - Vector sam_gov_224 already exists in Pinecone, skipping
2025-04-06 19:05:10,473 - indexer - INFO - Vector sam_gov_225 already exists in Pinecone, skipping
2025-04-06 19:05:10,505 - indexer - INFO - Vector sam_gov_226 already exists in Pinecone, skipping
2025-04-06 19:05:10,542 - indexer - INFO - Vector sam_gov_227 already exists in Pinecone, skipping
2025-04-06 19:05:10,574 - indexer - INFO - Vector sam_gov_228 already exists in Pinecone, skipping
2025-04-06 19:05:10,607 - indexer - INFO - Vector sam_gov_229 already exists in Pinecone, skipping
2025-04-06 19:05:10,651 - indexer - INFO - Vector sam_gov_230 already exists in Pinecone, skipping
2025-04-06 19:05:10,696 - indexer - INFO - Vector sam_gov_231 already exists in Pinecone, skipping
2025-04-06 19:05:10,747 - indexer - INFO - Vector sam_gov_232 already exists in Pinecone, skipping
2025-04-06 19:05:10,826 - indexer - INFO - Vector sam_gov_233 already exists in Pinecone, skipping
2025-04-06 19:05:10,863 - indexer - INFO - Vector sam_gov_234 already exists in Pinecone, skipping
2025-04-06 19:05:10,909 - indexer - INFO - Vector sam_gov_235 already exists in Pinecone, skipping
2025-04-06 19:05:10,941 - indexer - INFO - Vector sam_gov_236 already exists in Pinecone, skipping
2025-04-06 19:05:10,974 - indexer - INFO - Vector sam_gov_237 already exists in Pinecone, skipping
2025-04-06 19:05:11,010 - indexer - INFO - Vector sam_gov_238 already exists in Pinecone, skipping
2025-04-06 19:05:11,045 - indexer - INFO - Vector sam_gov_239 already exists in Pinecone, skipping
2025-04-06 19:05:11,086 - indexer - INFO - Vector sam_gov_240 already exists in Pinecone, skipping
2025-04-06 19:05:11,120 - indexer - INFO - Vector sam_gov_241 already exists in Pinecone, skipping
2025-04-06 19:05:11,154 - indexer - INFO - Vector sam_gov_242 already exists in Pinecone, skipping
2025-04-06 19:05:11,201 - indexer - INFO - Vector sam_gov_243 already exists in Pinecone, skipping
2025-04-06 19:05:11,339 - indexer - INFO - Vector sam_gov_244 already exists in Pinecone, skipping
2025-04-06 19:05:11,374 - indexer - INFO - Vector sam_gov_245 already exists in Pinecone, skipping
2025-04-06 19:05:11,404 - indexer - INFO - Vector sam_gov_246 already exists in Pinecone, skipping
2025-04-06 19:05:11,472 - indexer - INFO - Vector sam_gov_247 already exists in Pinecone, skipping
2025-04-06 19:05:11,503 - indexer - INFO - Vector sam_gov_248 already exists in Pinecone, skipping
2025-04-06 19:05:11,547 - indexer - INFO - Vector sam_gov_249 already exists in Pinecone, skipping
2025-04-06 19:05:11,579 - indexer - INFO - Vector sam_gov_250 already exists in Pinecone, skipping
2025-04-06 19:05:11,628 - indexer - INFO - Vector sam_gov_251 already exists in Pinecone, skipping
2025-04-06 19:05:11,661 - indexer - INFO - Vector sam_gov_252 already exists in Pinecone, skipping
2025-04-06 19:05:11,703 - indexer - INFO - Vector sam_gov_253 already exists in Pinecone, skipping
2025-04-06 19:05:11,737 - indexer - INFO - Vector sam_gov_254 already exists in Pinecone, skipping
2025-04-06 19:05:11,773 - indexer - INFO - Vector sam_gov_255 already exists in Pinecone, skipping
2025-04-06 19:05:11,804 - indexer - INFO - Vector sam_gov_256 already exists in Pinecone, skipping
2025-04-06 19:05:11,836 - indexer - INFO - Vector sam_gov_257 already exists in Pinecone, skipping
2025-04-06 19:05:11,873 - indexer - INFO - Vector sam_gov_258 already exists in Pinecone, skipping
2025-04-06 19:05:11,908 - indexer - INFO - Vector sam_gov_259 already exists in Pinecone, skipping
2025-04-06 19:05:11,946 - indexer - INFO - Vector sam_gov_260 already exists in Pinecone, skipping
2025-04-06 19:05:11,982 - indexer - INFO - Vector sam_gov_261 already exists in Pinecone, skipping
2025-04-06 19:05:12,024 - indexer - INFO - Vector sam_gov_262 already exists in Pinecone, skipping
2025-04-06 19:05:12,055 - indexer - INFO - Vector sam_gov_263 already exists in Pinecone, skipping
2025-04-06 19:05:12,097 - indexer - INFO - Vector sam_gov_264 already exists in Pinecone, skipping
2025-04-06 19:05:12,130 - indexer - INFO - Vector sam_gov_265 already exists in Pinecone, skipping
2025-04-06 19:05:12,171 - indexer - INFO - Vector sam_gov_266 already exists in Pinecone, skipping
2025-04-06 19:05:12,203 - indexer - INFO - Vector sam_gov_267 already exists in Pinecone, skipping
2025-04-06 19:05:12,246 - indexer - INFO - Vector sam_gov_268 already exists in Pinecone, skipping
2025-04-06 19:05:12,286 - indexer - INFO - Vector sam_gov_269 already exists in Pinecone, skipping
2025-04-06 19:05:12,347 - indexer - INFO - Vector sam_gov_270 already exists in Pinecone, skipping
2025-04-06 19:05:12,388 - indexer - INFO - Vector sam_gov_271 already exists in Pinecone, skipping
2025-04-06 19:05:12,420 - indexer - INFO - Vector sam_gov_272 already exists in Pinecone, skipping
2025-04-06 19:05:12,494 - indexer - INFO - Vector sam_gov_273 already exists in Pinecone, skipping
2025-04-06 19:05:12,538 - indexer - INFO - Vector sam_gov_274 already exists in Pinecone, skipping
2025-04-06 19:05:12,598 - indexer - INFO - Vector sam_gov_275 already exists in Pinecone, skipping
2025-04-06 19:05:12,636 - indexer - INFO - Vector sam_gov_276 already exists in Pinecone, skipping
2025-04-06 19:05:12,665 - indexer - INFO - Vector sam_gov_277 already exists in Pinecone, skipping
2025-04-06 19:05:12,694 - indexer - INFO - Vector sam_gov_278 already exists in Pinecone, skipping
2025-04-06 19:05:12,725 - indexer - INFO - Vector sam_gov_279 already exists in Pinecone, skipping
2025-04-06 19:05:12,757 - indexer - INFO - Vector sam_gov_280 already exists in Pinecone, skipping
2025-04-06 19:05:12,793 - indexer - INFO - Vector sam_gov_281 already exists in Pinecone, skipping
2025-04-06 19:05:12,828 - indexer - INFO - Vector sam_gov_282 already exists in Pinecone, skipping
2025-04-06 19:05:12,863 - indexer - INFO - Vector sam_gov_283 already exists in Pinecone, skipping
2025-04-06 19:05:12,896 - indexer - INFO - Vector sam_gov_284 already exists in Pinecone, skipping
2025-04-06 19:05:12,925 - indexer - INFO - Vector sam_gov_285 already exists in Pinecone, skipping
2025-04-06 19:05:12,970 - indexer - INFO - Vector sam_gov_286 already exists in Pinecone, skipping
2025-04-06 19:05:13,004 - indexer - INFO - Vector sam_gov_287 already exists in Pinecone, skipping
2025-04-06 19:05:13,046 - indexer - INFO - Vector sam_gov_288 already exists in Pinecone, skipping
2025-04-06 19:05:13,078 - indexer - INFO - Vector sam_gov_289 already exists in Pinecone, skipping
2025-04-06 19:05:13,121 - indexer - INFO - Vector sam_gov_290 already exists in Pinecone, skipping
2025-04-06 19:05:13,161 - indexer - INFO - Vector sam_gov_291 already exists in Pinecone, skipping
2025-04-06 19:05:13,197 - indexer - INFO - Vector sam_gov_292 already exists in Pinecone, skipping
2025-04-06 19:05:13,228 - indexer - INFO - Vector sam_gov_293 already exists in Pinecone, skipping
2025-04-06 19:05:13,267 - indexer - INFO - Vector sam_gov_313 already exists in Pinecone, skipping
2025-04-06 19:05:13,300 - indexer - INFO - Vector sam_gov_294 already exists in Pinecone, skipping
2025-04-06 19:05:13,332 - indexer - INFO - Vector sam_gov_295 already exists in Pinecone, skipping
2025-04-06 19:05:13,381 - indexer - INFO - Vector sam_gov_296 already exists in Pinecone, skipping
2025-04-06 19:05:13,415 - indexer - INFO - Vector sam_gov_297 already exists in Pinecone, skipping
2025-04-06 19:05:13,475 - indexer - INFO - Vector sam_gov_298 already exists in Pinecone, skipping
2025-04-06 19:05:13,577 - indexer - INFO - Vector sam_gov_299 already exists in Pinecone, skipping
2025-04-06 19:05:13,629 - indexer - INFO - Vector sam_gov_300 already exists in Pinecone, skipping
2025-04-06 19:05:13,667 - indexer - INFO - Vector sam_gov_301 already exists in Pinecone, skipping
2025-04-06 19:05:13,768 - indexer - INFO - Vector sam_gov_302 already exists in Pinecone, skipping
2025-04-06 19:05:13,815 - indexer - INFO - Vector sam_gov_303 already exists in Pinecone, skipping
2025-04-06 19:05:13,853 - indexer - INFO - Vector sam_gov_304 already exists in Pinecone, skipping
2025-04-06 19:05:13,893 - indexer - INFO - Vector sam_gov_305 already exists in Pinecone, skipping
2025-04-06 19:05:14,037 - indexer - INFO - Vector sam_gov_306 already exists in Pinecone, skipping
2025-04-06 19:05:14,075 - indexer - INFO - Vector sam_gov_307 already exists in Pinecone, skipping
2025-04-06 19:05:14,322 - indexer - INFO - Vector sam_gov_308 already exists in Pinecone, skipping
2025-04-06 19:05:14,405 - indexer - INFO - Vector sam_gov_309 already exists in Pinecone, skipping
2025-04-06 19:05:14,437 - indexer - INFO - Vector sam_gov_310 already exists in Pinecone, skipping
2025-04-06 19:05:14,469 - indexer - INFO - Vector sam_gov_311 already exists in Pinecone, skipping
2025-04-06 19:05:14,512 - indexer - INFO - Vector sam_gov_312 already exists in Pinecone, skipping
2025-04-06 19:05:14,545 - indexer - INFO - Vector sam_gov_314 already exists in Pinecone, skipping
2025-04-06 19:05:14,585 - indexer - INFO - Vector sam_gov_315 already exists in Pinecone, skipping
2025-04-06 19:05:14,630 - indexer - INFO - Vector sam_gov_316 already exists in Pinecone, skipping
2025-04-06 19:05:14,658 - indexer - INFO - Vector sam_gov_317 already exists in Pinecone, skipping
2025-04-06 19:05:14,690 - indexer - INFO - Vector sam_gov_318 already exists in Pinecone, skipping
2025-04-06 19:05:14,735 - indexer - INFO - Vector sam_gov_319 already exists in Pinecone, skipping
2025-04-06 19:05:14,767 - indexer - INFO - Vector sam_gov_320 already exists in Pinecone, skipping
2025-04-06 19:05:14,799 - indexer - INFO - Vector sam_gov_321 already exists in Pinecone, skipping
2025-04-06 19:05:14,834 - indexer - INFO - Vector sam_gov_322 already exists in Pinecone, skipping
2025-04-06 19:05:14,875 - indexer - INFO - Vector sam_gov_323 already exists in Pinecone, skipping
2025-04-06 19:05:14,907 - indexer - INFO - Vector sam_gov_324 already exists in Pinecone, skipping
2025-04-06 19:05:14,939 - indexer - INFO - Vector sam_gov_325 already exists in Pinecone, skipping
2025-04-06 19:05:14,977 - indexer - INFO - Vector sam_gov_326 already exists in Pinecone, skipping
2025-04-06 19:05:15,012 - indexer - INFO - Vector sam_gov_327 already exists in Pinecone, skipping
2025-04-06 19:05:15,043 - indexer - INFO - Vector sam_gov_328 already exists in Pinecone, skipping
2025-04-06 19:05:15,092 - indexer - INFO - Vector sam_gov_329 already exists in Pinecone, skipping
2025-04-06 19:05:15,132 - indexer - INFO - Vector sam_gov_330 already exists in Pinecone, skipping
2025-04-06 19:05:15,165 - indexer - INFO - Vector sam_gov_331 already exists in Pinecone, skipping
